"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"4097",935112,26,6,26,9,0,14,72.7077077077077,56.970970970971,1.49399399399399,1.49399399399399,48.9034034034034,39.4414414414414,0.398398398398398,0.398398398398398,0.436607143302689,0.30765863955184,5.19018820612982,0.116949153888669,0.0620916864836939,0.713229803451855,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 09:00:00,2.95170900479084,0.209138367138477
"4098",935340,26,6,26,9,30,14,81.1736736736737,53.1861861861862,2.19119119119119,10.955955955956,46.4134134134134,38.9434434434434,0.398398398398398,0.398398398398398,0.404065948234079,0.273313026047148,4.70207028010066,0.202892831179437,0.185364664654692,2.00238496281337,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 09:30:00,3.35222762145701,0.23751643874451
"4099",935568,26,6,26,10,0,14,81.4724724724725,61.7517517517518,3.48598598598599,2.98798798798799,43.9234234234234,39.9394394394394,0.398398398398398,0.398398398398398,0.446818025159274,0.33181642508502,5.3433514339786,0.243309387825188,0.136822384866189,2.60863331249965,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 10:00:00,3.97599237323912,0.281712239026486
"4100",935796,26,6,26,10,30,14,74.8988988988989,58.2657657657658,0.995995995995996,13.9439439439439,36.4534534534535,45.4174174174174,0.398398398398398,0.398398398398398,0.488406606360136,0.445322679521871,5.96718015199152,0.297491719750355,0.159156234393967,3.42136829137714,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 10:30:00,4.69427422168433,0.332604888906681
"4101",936024,26,6,26,11,0,14,72.9069069069069,54.6801801801802,0.995995995995996,1.49399399399399,42.4294294294294,45.7162162162162,0.398398398398398,0.398398398398398,0.499328224119706,0.442047275501993,6.13100441838507,0.298045136028174,0.140583385118108,3.42966953554442,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 11:00:00,4.78033697696474,0.338702720393989
"4102",936252,26,6,26,11,30,14,73.4049049049049,53.0865865865866,1.1951951951952,3.18718718718719,31.9714714714715,39.4414414414414,0.398398398398398,0.398398398398398,0.515076860153334,0.480730368532015,6.36723395888949,0.277165253239791,0.181039843646809,3.11647129371868,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 11:30:00,4.74185262630408,0.335975976584049
"4103",936480,26,6,26,12,0,14,67.9269269269269,56.2737737737738,2.19119119119119,6.27477477477477,32.4694694694695,32.4694694694695,0.398398398398398,0.398398398398398,0.588524492739138,0.500878941708904,7.46894844767654,0.278732372127052,0.212604943370787,3.1399780770276,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 12:00:00,5.30446326235207,0.375838805056246
"4104",936708,26,6,26,12,30,14,60.954954954955,59.8593593593594,0.995995995995996,1.49399399399399,27.4894894894895,40.9354354354354,0.398398398398398,0.398398398398398,0.816925616385596,0.722642107486077,10.8949653023734,0.39060309022389,0.171572723273917,4.81803884848017,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 12:30:00,7.85650207542677,0.55665921430871
"4105",936936,26,6,26,13,0,14,54.5805805805806,58.2657657657658,0.398398398398398,9.66116116116116,34.4614614614615,38.4454454454454,0.398398398398398,0.398398398398398,1.07783491267433,0.86456944689587,14.8086047467045,0.403629409990289,0.25955132309088,5.01343364497616,-1.21690584932545,NA,-18.2535877398817,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 13:00:00,9.91101919584032,0.702228562480882
"4106",937233,26,6,26,14,0,14,55.6761761761762,52.986986986987,1.99199199199199,1.99199199199199,29.9794794794795,34.4614614614615,0.398398398398398,0.398398398398398,0.981721600509712,0.827138026443182,13.3669050642352,0.390710132052761,0.260031000780529,4.81964447591323,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 14:00:00,9.0932747700742,0.644288659304879
